sched,job_id,node,submit,start,end,wait_ms,ci_cost
themis_base,job-206,small-0,2025-10-19T17:03:44+02:00,2025-10-20T14:15:43.722830033+02:00,2025-10-20T14:16:27.722830033+02:00,76319722,0.000177
themis_base,job-208,small-3,2025-10-19T17:03:44+02:00,2025-10-20T14:15:43.722830033+02:00,2025-10-20T14:16:15.722830033+02:00,76319722,0.000129
themis_base,job-211,small-4,2025-10-19T17:03:46+02:00,2025-10-20T14:15:53.722830033+02:00,2025-10-20T14:16:26.722830033+02:00,76327722,0.000133
themis_base,job-214,med-0,2025-10-19T17:03:51+02:00,2025-10-20T14:15:55.722830033+02:00,2025-10-20T14:16:38.722830033+02:00,76324722,0.000184
themis_base,job-215,small-4,2025-10-19T17:03:53+02:00,2025-10-20T14:15:57.722830033+02:00,2025-10-20T14:16:33.722830033+02:00,76324722,0.000145
themis_base,job-216,med-1,2025-10-19T17:03:53+02:00,2025-10-20T14:15:58.722830033+02:00,2025-10-20T14:16:51.722830033+02:00,76325722,0.000226
themis_base,job-218,small-1,2025-10-19T17:03:55+02:00,2025-10-20T14:16:01.722830033+02:00,2025-10-20T14:16:46.722830033+02:00,76326722,0.000181
themis_base,job-220,small-4,2025-10-19T17:03:56+02:00,2025-10-20T14:16:03.722830033+02:00,2025-10-20T14:16:49.722830033+02:00,76327722,0.000185
themis_base,job-229,med-2,2025-10-19T17:04:08+02:00,2025-10-20T14:16:04.722830033+02:00,2025-10-20T14:17:01.722830033+02:00,76316722,0.000243
themis_base,job-230,small-2,2025-10-19T17:04:11+02:00,2025-10-20T14:16:06.722830033+02:00,2025-10-20T14:16:58.722830033+02:00,76315722,0.000209
themis_base,job-237,med-0,2025-10-19T17:04:16+02:00,2025-10-20T14:16:06.722830033+02:00,2025-10-20T14:16:48.722830033+02:00,76310722,0.000179
themis_base,job-238,small-0,2025-10-19T17:04:16+02:00,2025-10-20T14:16:08.722830033+02:00,2025-10-20T14:17:06.722830033+02:00,76312722,0.000234
themis_base,job-243,med-0,2025-10-19T17:04:21+02:00,2025-10-20T14:16:08.722830033+02:00,2025-10-20T14:16:38.722830033+02:00,76307722,0.000128
themis_base,job-248,small-0,2025-10-19T17:04:25+02:00,2025-10-20T14:16:10.722830033+02:00,2025-10-20T14:16:44.722830033+02:00,76305722,0.000137
themis_base,job-250,small-3,2025-10-19T17:04:26+02:00,2025-10-20T14:16:11.722830033+02:00,2025-10-20T14:17:05.722830033+02:00,76305722,0.000218
themis_base,job-255,small-1,2025-10-19T17:04:30+02:00,2025-10-20T14:16:11.722830033+02:00,2025-10-20T14:16:54.722830033+02:00,76301722,0.000173
themis_base,job-259,gpu-0,2025-10-19T17:04:37+02:00,2025-10-20T14:16:11.722830033+02:00,2025-10-20T14:16:46.722830033+02:00,76294722,0.000085
themis_base,job-271,med-1,2025-10-19T17:04:42+02:00,2025-10-20T14:16:11.722830033+02:00,2025-10-20T14:17:10.722830033+02:00,76289722,0.000252
themis_base,job-275,small-2,2025-10-19T17:04:49+02:00,2025-10-20T14:16:13.722830033+02:00,2025-10-20T14:16:51.722830033+02:00,76284722,0.000153
themis_base,job-276,small-3,2025-10-19T17:04:52+02:00,2025-10-20T14:16:15.722830033+02:00,2025-10-20T14:17:05.722830033+02:00,76283722,0.000201
themis_base,job-279,small-3,2025-10-19T17:04:57+02:00,2025-10-20T14:16:17.722830033+02:00,2025-10-20T14:16:55.722830033+02:00,76280722,0.000153
themis_base,job-281,gpu-0,2025-10-19T17:05:03+02:00,2025-10-20T14:16:17.722830033+02:00,2025-10-20T14:16:57.722830033+02:00,76274722,0.000099
themis_base,job-284,small-3,2025-10-19T17:05:04+02:00,2025-10-20T14:16:22.722830033+02:00,2025-10-20T14:17:20.722830033+02:00,76278722,0.000234
themis_base,job-288,small-4,2025-10-19T17:05:08+02:00,2025-10-20T14:16:26.722830033+02:00,2025-10-20T14:17:23.722830033+02:00,76278722,0.000230
themis_base,job-289,small-0,2025-10-19T17:05:08+02:00,2025-10-20T14:16:27.722830033+02:00,2025-10-20T14:17:22.722830033+02:00,76279722,0.000222
themis_base,job-293,small-1,2025-10-19T17:05:13+02:00,2025-10-20T14:16:30.722830033+02:00,2025-10-20T14:17:16.722830033+02:00,76277722,0.000185
themis_base,job-296,gpu-0,2025-10-19T17:05:17+02:00,2025-10-20T14:16:30.722830033+02:00,2025-10-20T14:17:10.722830033+02:00,76273722,0.000102
themis_base,job-297,small-2,2025-10-19T17:05:17+02:00,2025-10-20T14:16:31.722830033+02:00,2025-10-20T14:17:16.722830033+02:00,76274722,0.000181
themis_base,job-301,small-1,2025-10-19T17:05:21+02:00,2025-10-20T14:16:31.722830033+02:00,2025-10-20T14:17:10.722830033+02:00,76270722,0.000157
themis_base,job-302,small-2,2025-10-19T17:05:21+02:00,2025-10-20T14:16:32.722830033+02:00,2025-10-20T14:17:12.722830033+02:00,76271722,0.000161
themis_base,job-305,small-4,2025-10-19T17:05:22+02:00,2025-10-20T14:16:33.722830033+02:00,2025-10-20T14:17:18.722830033+02:00,76271722,0.000181
themis_base,job-311,small-0,2025-10-19T17:05:25+02:00,2025-10-20T14:16:33.722830033+02:00,2025-10-20T14:17:25.722830033+02:00,76268722,0.000209
themis_base,job-318,med-0,2025-10-19T17:05:31+02:00,2025-10-20T14:16:38.722830033+02:00,2025-10-20T14:17:15.722830033+02:00,76267722,0.000158
themis_base,job-320,small-4,2025-10-19T17:05:35+02:00,2025-10-20T14:16:38.722830033+02:00,2025-10-20T14:17:23.722830033+02:00,76263722,0.000181
themis_base,job-328,med-0,2025-10-19T17:05:41+02:00,2025-10-20T14:16:38.722830033+02:00,2025-10-20T14:17:16.722830033+02:00,76257722,0.000162
themis_base,job-330,small-0,2025-10-19T17:05:44+02:00,2025-10-20T14:16:44.722830033+02:00,2025-10-20T14:17:43.722830033+02:00,76260722,0.000238
themis_base,job-332,gpu-0,2025-10-19T17:05:45+02:00,2025-10-20T14:16:46.722830033+02:00,2025-10-20T14:17:41.722830033+02:00,76261722,0.000146
themis_base,job-334,small-1,2025-10-19T17:05:50+02:00,2025-10-20T14:16:46.722830033+02:00,2025-10-20T14:17:28.722830033+02:00,76256722,0.000169
themis_base,job-336,med-0,2025-10-19T17:05:50+02:00,2025-10-20T14:16:48.722830033+02:00,2025-10-20T14:17:38.722830033+02:00,76258722,0.000214
themis_base,job-341,small-4,2025-10-19T17:05:53+02:00,2025-10-20T14:16:49.722830033+02:00,2025-10-20T14:17:31.722830033+02:00,76256722,0.000169
themis_base,job-11,gpu-0,2025-10-19T17:00:07+02:00,2025-10-20T14:16:51.722830033+02:00,2025-10-20T14:19:28.722830033+02:00,76604722,0.000485
themis_base,job-347,small-2,2025-10-19T17:06:00+02:00,2025-10-20T14:16:51.722830033+02:00,2025-10-20T14:17:47.722830033+02:00,76251722,0.000226
themis_base,job-351,med-1,2025-10-19T17:06:00+02:00,2025-10-20T14:16:51.722830033+02:00,2025-10-20T14:17:48.722830033+02:00,76251722,0.000243
themis_base,job-12,burst-0,2025-10-19T17:00:08+02:00,2025-10-20T14:16:52.722830033+02:00,2025-10-20T14:19:02.722830033+02:00,76604722,0.000737
themis_base,job-37,burst-0,2025-10-19T17:00:33+02:00,2025-10-20T14:16:52.722830033+02:00,2025-10-20T14:26:32.722830033+02:00,76579722,0.006013
themis_base,job-356,burst-0,2025-10-19T17:06:06+02:00,2025-10-20T14:16:52.722830033+02:00,2025-10-20T14:17:37.722830033+02:00,76246722,0.000202
themis_base,job-357,burst-0,2025-10-19T17:06:08+02:00,2025-10-20T14:16:52.722830033+02:00,2025-10-20T14:17:42.722830033+02:00,76244722,0.000225
themis_base,job-358,burst-0,2025-10-19T17:06:10+02:00,2025-10-20T14:16:52.722830033+02:00,2025-10-20T14:17:40.722830033+02:00,76242722,0.000216
themis_base,job-359,small-1,2025-10-19T17:06:11+02:00,2025-10-20T14:16:54.722830033+02:00,2025-10-20T14:17:51.722830033+02:00,76243722,0.000230
themis_base,job-365,small-3,2025-10-19T17:06:14+02:00,2025-10-20T14:16:55.722830033+02:00,2025-10-20T14:17:37.722830033+02:00,76241722,0.000169
themis_base,job-376,gpu-0,2025-10-19T17:06:32+02:00,2025-10-20T14:16:57.722830033+02:00,2025-10-20T14:17:27.722830033+02:00,76225722,0.000082
themis_base,job-377,small-2,2025-10-19T17:06:32+02:00,2025-10-20T14:16:58.722830033+02:00,2025-10-20T14:17:51.722830033+02:00,76226722,0.000213
themis_base,job-382,med-2,2025-10-19T17:06:37+02:00,2025-10-20T14:17:01.722830033+02:00,2025-10-20T14:17:47.722830033+02:00,76224722,0.000196
themis_base,job-385,small-3,2025-10-19T17:06:39+02:00,2025-10-20T14:17:05.722830033+02:00,2025-10-20T14:17:35.722830033+02:00,76226722,0.000121
themis_base,job-386,small-3,2025-10-19T17:06:39+02:00,2025-10-20T14:17:05.722830033+02:00,2025-10-20T14:17:42.722830033+02:00,76226722,0.000149
themis_base,job-392,small-0,2025-10-19T17:06:43+02:00,2025-10-20T14:17:06.722830033+02:00,2025-10-20T14:17:47.722830033+02:00,76223722,0.000165
themis_base,job-396,small-1,2025-10-19T17:06:59+02:00,2025-10-20T14:17:10.722830033+02:00,2025-10-20T14:17:44.722830033+02:00,76211722,0.000137
themis_base,job-402,gpu-0,2025-10-19T17:07:07+02:00,2025-10-20T14:17:10.722830033+02:00,2025-10-20T14:18:05.722830033+02:00,76203722,0.000155
themis_base,job-403,med-1,2025-10-19T17:07:07+02:00,2025-10-20T14:17:10.722830033+02:00,2025-10-20T14:18:01.722830033+02:00,76203722,0.000218
themis_base,job-15,gpu-0,2025-10-19T17:00:12+02:00,2025-10-20T14:17:12.722830033+02:00,2025-10-20T14:19:53.722830033+02:00,76620722,0.000523
themis_base,job-25,gpu-0,2025-10-19T17:00:19+02:00,2025-10-20T14:17:12.722830033+02:00,2025-10-20T14:23:25.722830033+02:00,76613722,0.003273
themis_base,job-404,small-2,2025-10-19T17:07:08+02:00,2025-10-20T14:17:12.722830033+02:00,2025-10-20T14:17:56.722830033+02:00,76204722,0.000177
themis_base,job-406,med-0,2025-10-19T17:07:09+02:00,2025-10-20T14:17:15.722830033+02:00,2025-10-20T14:17:48.722830033+02:00,76206722,0.000141
themis_base,job-409,small-1,2025-10-19T17:07:14+02:00,2025-10-20T14:17:16.722830033+02:00,2025-10-20T14:17:48.722830033+02:00,76202722,0.000129
themis_base,job-410,small-2,2025-10-19T17:07:15+02:00,2025-10-20T14:17:16.722830033+02:00,2025-10-20T14:18:04.722830033+02:00,76201722,0.000193
themis_base,job-412,med-0,2025-10-19T17:07:16+02:00,2025-10-20T14:17:16.722830033+02:00,2025-10-20T14:18:11.722830033+02:00,76200722,0.000235
themis_base,job-414,small-4,2025-10-19T17:07:18+02:00,2025-10-20T14:17:18.722830033+02:00,2025-10-20T14:17:55.722830033+02:00,76200722,0.000149
themis_base,job-420,small-3,2025-10-19T17:07:23+02:00,2025-10-20T14:17:20.722830033+02:00,2025-10-20T14:17:53.722830033+02:00,76197722,0.000133
themis_base,job-421,small-0,2025-10-19T17:07:24+02:00,2025-10-20T14:17:22.722830033+02:00,2025-10-20T14:18:09.722830033+02:00,76198722,0.000189
themis_base,job-423,small-4,2025-10-19T17:07:25+02:00,2025-10-20T14:17:23.722830033+02:00,2025-10-20T14:17:56.722830033+02:00,76198722,0.000133
themis_base,job-426,small-4,2025-10-19T17:07:30+02:00,2025-10-20T14:17:23.722830033+02:00,2025-10-20T14:18:14.722830033+02:00,76193722,0.000205
themis_base,job-429,small-0,2025-10-19T17:07:33+02:00,2025-10-20T14:17:25.722830033+02:00,2025-10-20T14:18:16.722830033+02:00,76192722,0.000205
themis_base,job-433,gpu-0,2025-10-19T17:07:35+02:00,2025-10-20T14:17:27.722830033+02:00,2025-10-20T14:18:21.722830033+02:00,76192722,0.000158
themis_base,job-437,small-1,2025-10-19T17:07:37+02:00,2025-10-20T14:17:28.722830033+02:00,2025-10-20T14:18:00.722830033+02:00,76191722,0.000129
themis_base,job-441,small-4,2025-10-19T17:07:40+02:00,2025-10-20T14:17:31.722830033+02:00,2025-10-20T14:18:05.722830033+02:00,76191722,0.000137
themis_base,job-442,small-3,2025-10-19T17:07:40+02:00,2025-10-20T14:17:35.722830033+02:00,2025-10-20T14:18:13.722830033+02:00,76195722,0.000153
themis_base,job-447,small-3,2025-10-19T17:07:45+02:00,2025-10-20T14:17:37.722830033+02:00,2025-10-20T14:18:35.722830033+02:00,76192722,0.000234
themis_base,job-455,burst-0,2025-10-19T17:07:51+02:00,2025-10-20T14:17:37.722830033+02:00,2025-10-20T14:18:32.722830033+02:00,76186722,0.000246
themis_base,job-460,med-0,2025-10-19T17:07:58+02:00,2025-10-20T14:17:38.722830033+02:00,2025-10-20T14:18:14.722830033+02:00,76180722,0.000154
themis_base,job-461,burst-0,2025-10-19T17:08:01+02:00,2025-10-20T14:17:40.722830033+02:00,2025-10-20T14:18:15.722830033+02:00,76179722,0.000156
themis_base,job-463,gpu-0,2025-10-19T17:08:03+02:00,2025-10-20T14:17:41.722830033+02:00,2025-10-20T14:18:21.722830033+02:00,76178722,0.000121
themis_base,job-468,small-3,2025-10-19T17:08:08+02:00,2025-10-20T14:17:42.722830033+02:00,2025-10-20T14:18:25.722830033+02:00,76174722,0.000173
themis_base,job-476,burst-0,2025-10-19T17:08:17+02:00,2025-10-20T14:17:42.722830033+02:00,2025-10-20T14:18:19.722830033+02:00,76165722,0.000165
themis_base,job-481,small-0,2025-10-19T17:08:25+02:00,2025-10-20T14:17:43.722830033+02:00,2025-10-20T14:18:18.722830033+02:00,76158722,0.000141
themis_base,job-487,small-1,2025-10-19T17:08:41+02:00,2025-10-20T14:17:44.722830033+02:00,2025-10-20T14:18:23.722830033+02:00,76143722,0.000157
themis_base,job-499,small-2,2025-10-19T17:08:52+02:00,2025-10-20T14:17:47.722830033+02:00,2025-10-20T14:18:42.722830033+02:00,76135722,0.000222
themis_base,job-501,small-0,2025-10-19T17:08:58+02:00,2025-10-20T14:17:47.722830033+02:00,2025-10-20T14:18:31.722830033+02:00,76129722,0.000177
themis_base,job-504,med-2,2025-10-19T17:09:05+02:00,2025-10-20T14:17:47.722830033+02:00,2025-10-20T14:18:43.722830033+02:00,76122722,0.000239
themis_base,job-506,small-1,2025-10-19T17:09:10+02:00,2025-10-20T14:17:48.722830033+02:00,2025-10-20T14:18:33.722830033+02:00,76118722,0.000181
themis_base,job-508,med-0,2025-10-19T17:09:13+02:00,2025-10-20T14:17:48.722830033+02:00,2025-10-20T14:18:33.722830033+02:00,76115722,0.000192
themis_base,job-511,med-1,2025-10-19T17:09:15+02:00,2025-10-20T14:17:48.722830033+02:00,2025-10-20T14:18:29.722830033+02:00,76113722,0.000175
themis_base,job-512,small-2,2025-10-19T17:09:16+02:00,2025-10-20T14:17:51.722830033+02:00,2025-10-20T14:18:49.722830033+02:00,76115722,0.000234
themis_base,job-517,small-1,2025-10-19T17:09:21+02:00,2025-10-20T14:17:51.722830033+02:00,2025-10-20T14:18:40.722830033+02:00,76110722,0.000197
themis_base,job-520,small-3,2025-10-19T17:09:24+02:00,2025-10-20T14:17:53.722830033+02:00,2025-10-20T14:18:34.722830033+02:00,76109722,0.000165
themis_base,job-521,small-4,2025-10-19T17:09:25+02:00,2025-10-20T14:17:55.722830033+02:00,2025-10-20T14:18:50.722830033+02:00,76110722,0.000222
themis_base,job-522,small-2,2025-10-19T17:09:25+02:00,2025-10-20T14:17:56.722830033+02:00,2025-10-20T14:18:37.722830033+02:00,76111722,0.000165
themis_base,job-524,small-4,2025-10-19T17:09:27+02:00,2025-10-20T14:17:56.722830033+02:00,2025-10-20T14:18:31.722830033+02:00,76109722,0.000141
themis_base,job-526,small-1,2025-10-19T17:09:32+02:00,2025-10-20T14:18:00.722830033+02:00,2025-10-20T14:18:38.722830033+02:00,76108722,0.000153
themis_base,job-527,med-1,2025-10-19T17:09:34+02:00,2025-10-20T14:18:01.722830033+02:00,2025-10-20T14:18:50.722830033+02:00,76107722,0.000209
themis_base,job-534,small-2,2025-10-19T17:09:39+02:00,2025-10-20T14:18:04.722830033+02:00,2025-10-20T14:18:59.722830033+02:00,76105722,0.000222
themis_base,job-546,small-4,2025-10-19T17:09:52+02:00,2025-10-20T14:18:05.722830033+02:00,2025-10-20T14:18:46.722830033+02:00,76093722,0.000165
themis_base,job-551,gpu-0,2025-10-19T17:09:54+02:00,2025-10-20T14:18:05.722830033+02:00,2025-10-20T14:18:53.722830033+02:00,76091722,0.000152
themis_base,job-554,small-0,2025-10-19T17:09:59+02:00,2025-10-20T14:18:09.722830033+02:00,2025-10-20T14:18:55.722830033+02:00,76090722,0.000185
themis_base,job-555,med-0,2025-10-19T17:09:59+02:00,2025-10-20T14:18:11.722830033+02:00,2025-10-20T14:19:05.722830033+02:00,76092722,0.000231
themis_base,job-17,burst-1,2025-10-19T17:00:12+02:00,2025-10-20T14:18:13.722830033+02:00,2025-10-20T14:27:10.722830033+02:00,76681722,0.006765
themis_base,job-24,burst-1,2025-10-19T17:00:19+02:00,2025-10-20T14:18:13.722830033+02:00,2025-10-20T14:21:10.722830033+02:00,76674722,0.000994
themis_base,job-556,small-3,2025-10-19T17:09:59+02:00,2025-10-20T14:18:13.722830033+02:00,2025-10-20T14:19:01.722830033+02:00,76094722,0.000193
themis_base,job-558,small-4,2025-10-19T17:10:00+02:00,2025-10-20T14:18:14.722830033+02:00,2025-10-20T14:19:12.722830033+02:00,76094722,0.000234
themis_base,job-559,med-0,2025-10-19T17:10:00+02:00,2025-10-20T14:18:14.722830033+02:00,2025-10-20T14:18:59.722830033+02:00,76094722,0.000192
themis_base,job-563,burst-0,2025-10-19T17:10:01+02:00,2025-10-20T14:18:15.722830033+02:00,2025-10-20T14:19:09.722830033+02:00,76094722,0.000240
themis_base,job-570,small-0,2025-10-19T17:10:06+02:00,2025-10-20T14:18:16.722830033+02:00,2025-10-20T14:18:48.722830033+02:00,76090722,0.000129
themis_base,job-572,small-0,2025-10-19T17:10:09+02:00,2025-10-20T14:18:18.722830033+02:00,2025-10-20T14:19:04.722830033+02:00,76089722,0.000185
